35 	10.3 	1.9 	-0.0917025 	-0.0221047 	-0.169405
35.1 	10.3 	1.9 	-0.0720172 	-0.0250205 	-0.166032
35.2 	10.3 	1.9 	-0.0483902 	-0.00622895 	-0.141794
35.3 	10.3 	1.9 	-0.0232903 	0.0354705 	-0.0889041
31.9 	10.4 	1.9 	0.00415021 	0.090037 	-0.0507425
32 	10.4 	1.9 	0.00415021 	0.090037 	-0.0507425
32.1 	10.4 	1.9 	0.0353645 	-0.0134724 	-0.15653
32.2 	10.4 	1.9 	0.0705425 	-0.0797626 	-0.209394
32.3 	10.4 	1.9 	0.10426 	-0.104903 	-0.223293
32.4 	10.4 	1.9 	0.165158 	-0.0786167 	-0.186686
32.5 	10.4 	1.9 	0.165158 	-0.0786167 	-0.186686
32.6 	10.4 	1.9 	0.204308 	-0.0508075 	-0.156413
32.7 	10.4 	1.9 	0.238229 	-0.0469833 	-0.121447
32.8 	10.4 	1.9 	0.25355 	-0.0395098 	-0.0847099
32.9 	10.4 	1.9 	0.261951 	-0.0280266 	-0.0141042
33 	10.4 	1.9 	0.261951 	-0.0280266 	-0.0141042
33.1 	10.4 	1.9 	0.256463 	-0.0236823 	0.0197697
33.2 	10.4 	1.9 	0.245367 	-0.0184721 	0.0508227
33.3 	10.4 	1.9 	0.228728 	-0.0117166 	0.0789345
33.4 	10.4 	1.9 	0.173759 	0.00520369 	0.124093
33.5 	10.4 	1.9 	0.173759 	0.00520369 	0.124093
33.6 	10.4 	1.9 	0.133563 	0.0111183 	0.141852
33.7 	10.4 	1.9 	0.0854387 	0.0108927 	0.156497
33.8 	10.4 	1.9 	0.0332362 	-0.000725734 	0.164991
33.9 	10.4 	1.9 	-0.0698915 	-0.0122014 	0.139078
34 	10.4 	1.9 	-0.0698915 	-0.0122014 	0.139078
34.1 	10.4 	1.9 	-0.109447 	-0.00419243 	0.111085
34.2 	10.4 	1.9 	-0.141304 	0.0036996 	0.078559
34.3 	10.4 	1.9 	-0.165655 	0.00796582 	0.0426798
34.4 	10.4 	1.9 	-0.194047 	0.00794289 	-0.0344504
34.5 	10.4 	1.9 	-0.194047 	0.00794289 	-0.0344504
34.6 	10.4 	1.9 	-0.199013 	0.00873314 	-0.0729026
34.7 	10.4 	1.9 	-0.179524 	0.0227492 	-0.109518
34.8 	10.4 	1.9 	-0.152106 	0.00208276 	-0.137875
34.9 	10.4 	1.9 	-0.109073 	-0.0346376 	-0.170392
35 	10.4 	1.9 	-0.109073 	-0.0346376 	-0.170392
35.1 	10.4 	1.9 	-0.0849452 	-0.0343186 	-0.167533
35.2 	10.4 	1.9 	-0.0573782 	-0.0138525 	-0.143745
35.3 	10.4 	1.9 	-0.0288418 	0.029666 	-0.0917081
31.9 	10.5 	1.9 	0.00530452 	0.0811987 	-0.0462766
32 	10.5 	1.9 	0.00530452 	0.0811987 	-0.0462766
32.1 	10.5 	1.9 	0.0414271 	-0.0271733 	-0.152446
32.2 	10.5 	1.9 	0.081519 	-0.094171 	-0.20685
32.3 	10.5 	1.9 	0.119457 	-0.122073 	-0.220761
32.4 	10.5 	1.9 	0.183143 	-0.108384 	-0.179034
32.5 	10.5 	1.9 	0.183143 	-0.108384 	-0.179034
32.6 	10.5 	1.9 	0.213358 	-0.0872597 	-0.143732
32.7 	10.5 	1.9 	0.237128 	-0.0769385 	-0.105455
32.8 	10.5 	1.9 	0.248997 	-0.0677333 	-0.0664992
32.9 	10.5 	1.9 	0.2525 	-0.054193 	0.0101885
33 	10.5 	1.9 	0.2525 	-0.054193 	0.0101885
33.1 	10.5 	1.9 	0.245622 	-0.0484316 	0.0470223
33.2 	10.5 	1.9 	0.234236 	-0.0409414 	0.0816438
33.3 	10.5 	1.9 	0.217948 	-0.0305634 	0.112648
33.4 	10.5 	1.9 	0.166533 	0.00032828 	0.156905
33.5 	10.5 	1.9 	0.166533 	0.00032828 	0.156905
33.6 	10.5 	1.9 	0.12833 	0.0156665 	0.17006
33.7 	10.5 	1.9 	0.0806807 	0.0247759 	0.177809
33.8 	10.5 	1.9 	0.0265168 	0.023497 	0.177828
33.9 	10.5 	1.9 	-0.0892198 	0.0094174 	0.134933
34 	10.5 	1.9 	-0.0892198 	0.0094174 	0.134933
34.1 	10.5 	1.9 	-0.132309 	0.00998423 	0.103366
34.2 	10.5 	1.9 	-0.164431 	0.0115638 	0.0700707
34.3 	10.5 	1.9 	-0.187852 	0.0118624 	0.0352988
34.4 	10.5 	1.9 	-0.210942 	0.0070101 	-0.0362578
34.5 	10.5 	1.9 	-0.210942 	0.0070101 	-0.0362578
34.6 	10.5 	1.9 	-0.211063 	0.00287073 	-0.0716401
34.7 	10.5 	1.9 	-0.195841 	-0.000461418 	-0.105323
34.8 	10.5 	1.9 	-0.172109 	-0.0185776 	-0.133726
34.9 	10.5 	1.9 	-0.124492 	-0.0467453 	-0.169811
35 	10.5 	1.9 	-0.124492 	-0.0467453 	-0.169811
35.1 	10.5 	1.9 	-0.0969668 	-0.0441024 	-0.167851
35.2 	10.5 	1.9 	-0.0658083 	-0.022391 	-0.144467
35.3 	10.5 	1.9 	-0.0336954 	0.0224781 	-0.092756
31.9 	10.6 	1.9 	0.00691704 	0.0580524 	-0.036162
32 	10.6 	1.9 	0.00691704 	0.0580524 	-0.036162
32.1 	10.6 	1.9 	0.0491598 	-0.0564625 	-0.151194
32.2 	10.6 	1.9 	0.0945372 	-0.123058 	-0.209325
32.3 	10.6 	1.9 	0.135814 	-0.153533 	-0.222529
32.4 	10.6 	1.9 	0.193673 	-0.153835 	-0.17088
32.5 	10.6 	1.9 	0.193673 	-0.153835 	-0.17088
32.6 	10.6 	1.9 	0.21124 	-0.140952 	-0.126961
32.7 	10.6 	1.9 	0.221118 	-0.128428 	-0.0795446
32.8 	10.6 	1.9 	0.222579 	-0.116969 	-0.0311194
32.9 	10.6 	1.9 	0.205909 	-0.100769 	0.0699336
33 	10.6 	1.9 	0.205909 	-0.100769 	0.0699336
33.1 	10.6 	1.9 	0.191733 	-0.0946617 	0.122569
33.2 	10.6 	1.9 	0.175502 	-0.0856273 	0.173802
33.3 	10.6 	1.9 	0.15587 	-0.0716372 	0.217439
33.4 	10.6 	1.9 	0.104375 	-0.0204993 	0.255683
33.5 	10.6 	1.9 	0.104375 	-0.0204993 	0.255683
33.6 	10.6 	1.9 	0.0712542 	0.0127916 	0.248337
33.7 	10.6 	1.9 	0.0321367 	0.0424178 	0.231684
33.8 	10.6 	1.9 	-0.013442 	0.059065 	0.206193
33.9 	10.6 	1.9 	-0.102739 	0.0427612 	0.145506
34 	10.6 	1.9 	-0.102739 	0.0427612 	0.145506
34.1 	10.6 	1.9 	-0.140398 	0.0314606 	0.11457
34.2 	10.6 	1.9 	-0.170497 	0.0214735 	0.083024
34.3 	10.6 	1.9 	-0.19318 	0.0117717 	0.0500176
34.4 	10.6 	1.9 	-0.216092 	-0.0102517 	-0.0208986
34.5 	10.6 	1.9 	-0.216092 	-0.0102517 	-0.0208986
34.6 	10.6 	1.9 	-0.216384 	-0.0228039 	-0.0577342
34.7 	10.6 	1.9 	-0.208118 	-0.0361011 	-0.0941009
34.8 	10.6 	1.9 	-0.19289 	-0.0513801 	-0.127443
34.9 	10.6 	1.9 	-0.146535 	-0.0702527 	-0.170765
35 	10.6 	1.9 	-0.146535 	-0.0702527 	-0.170765
35.1 	10.6 	1.9 	-0.11523 	-0.064704 	-0.17036
35.2 	10.6 	1.9 	-0.0787258 	-0.041655 	-0.146898
35.3 	10.6 	1.9 	-0.0405288 	0.00490384 	-0.0932236
31.9 	10.7 	1.9 	0.00764104 	0.0456824 	-0.0315113
32 	10.7 	1.9 	0.00764104 	0.0456824 	-0.0315113
32.1 	10.7 	1.9 	0.051613 	-0.0696515 	-0.153324
32.2 	10.7 	1.9 	0.0980235 	-0.135342 	-0.213386
32.3 	10.7 	1.9 	0.139501 	-0.165843 	-0.226014
32.4 	10.7 	1.9 	0.193382 	-0.168608 	-0.169583
32.5 	10.7 	1.9 	0.193382 	-0.168608 	-0.169583
32.6 	10.7 	1.9 	0.206444 	-0.157159 	-0.121854
32.7 	10.7 	1.9 	0.210864 	-0.144631 	-0.0698227
32.8 	10.7 	1.9 	0.206593 	-0.13298 	-0.0157648
32.9 	10.7 	1.9 	0.178221 	-0.117592 	0.102526
33 	10.7 	1.9 	0.178221 	-0.117592 	0.102526
33.1 	10.7 	1.9 	0.15998 	-0.113909 	0.168583
33.2 	10.7 	1.9 	0.141751 	-0.106163 	0.233822
33.3 	10.7 	1.9 	0.120627 	-0.0927266 	0.287742
33.4 	10.7 	1.9 	0.0712469 	-0.0359566 	0.321349
33.5 	10.7 	1.9 	0.0712469 	-0.0359566 	0.321349
33.6 	10.7 	1.9 	0.0425402 	0.00441059 	0.298002
33.7 	10.7 	1.9 	0.00963955 	0.0440187 	0.263261
33.8 	10.7 	1.9 	-0.0287533 	0.0672828 	0.223647
33.9 	10.7 	1.9 	-0.106199 	0.0525153 	0.1551
34 	10.7 	1.9 	-0.106199 	0.0525153 	0.1551
34.1 	10.7 	1.9 	-0.141255 	0.0376808 	0.1241
34.2 	10.7 	1.9 	-0.170675 	0.0237024 	0.0925748
34.3 	10.7 	1.9 	-0.193685 	0.0102932 	0.0589928
34.4 	10.7 	1.9 	-0.2188 	-0.0178896 	-0.0151228
34.5 	10.7 	1.9 	-0.2188 	-0.0178896 	-0.0151228
34.6 	10.7 	1.9 	-0.220474 	-0.0328664 	-0.0538936
34.7 	10.7 	1.9 	-0.214357 	-0.0481064 	-0.0922789
34.8 	10.7 	1.9 	-0.201172 	-0.063236 	-0.127632
34.9 	10.7 	1.9 	-0.155313 	-0.0804346 	-0.173695
35 	10.7 	1.9 	-0.155313 	-0.0804346 	-0.173695
35.1 	10.7 	1.9 	-0.122689 	-0.0743488 	-0.17372
35.2 	10.7 	1.9 	-0.0840579 	-0.0512287 	-0.14967
35.3 	10.7 	1.9 	-0.0433904 	-0.0046335 	-0.0938698
31.9 	10.8 	1.9 	0.00764104 	0.0456824 	-0.0315113
32 	10.8 	1.9 	0.00764104 	0.0456824 	-0.0315113
32.1 	10.8 	1.9 	0.051613 	-0.0696515 	-0.153324
32.2 	10.8 	1.9 	0.0980235 	-0.135342 	-0.213386
32.3 	10.8 	1.9 	0.139501 	-0.165843 	-0.226014
32.4 	10.8 	1.9 	0.193382 	-0.168608 	-0.169583
32.5 	10.8 	1.9 	0.193382 	-0.168608 	-0.169583
32.6 	10.8 	1.9 	0.206444 	-0.157159 	-0.121854
32.7 	10.8 	1.9 	0.210864 	-0.144631 	-0.0698227
32.8 	10.8 	1.9 	0.206593 	-0.13298 	-0.0157648
32.9 	10.8 	1.9 	0.178221 	-0.117592 	0.102526
33 	10.8 	1.9 	0.178221 	-0.117592 	0.102526
33.1 	10.8 	1.9 	0.15998 	-0.113909 	0.168583
33.2 	10.8 	1.9 	0.141751 	-0.106163 	0.233822
33.3 	10.8 	1.9 	0.120627 	-0.0927266 	0.287742
33.4 	10.8 	1.9 	0.0712469 	-0.0359566 	0.321349
33.5 	10.8 	1.9 	0.0712469 	-0.0359566 	0.321349
33.6 	10.8 	1.9 	0.0425402 	0.00441059 	0.298002
33.7 	10.8 	1.9 	0.00963955 	0.0440187 	0.263261
33.8 	10.8 	1.9 	-0.0287533 	0.0672828 	0.223647
33.9 	10.8 	1.9 	-0.106199 	0.0525153 	0.1551
34 	10.8 	1.9 	-0.106199 	0.0525153 	0.1551
34.1 	10.8 	1.9 	-0.141255 	0.0376808 	0.1241
34.2 	10.8 	1.9 	-0.170675 	0.0237024 	0.0925748
34.3 	10.8 	1.9 	-0.193685 	0.0102932 	0.0589928
34.4 	10.8 	1.9 	-0.2188 	-0.0178896 	-0.0151228
34.5 	10.8 	1.9 	-0.2188 	-0.0178896 	-0.0151228
34.6 	10.8 	1.9 	-0.220474 	-0.0328664 	-0.0538936
34.7 	10.8 	1.9 	-0.214357 	-0.0481064 	-0.0922789
34.8 	10.8 	1.9 	-0.201172 	-0.063236 	-0.127632
34.9 	10.8 	1.9 	-0.155313 	-0.0804346 	-0.173695
35 	10.8 	1.9 	-0.155313 	-0.0804346 	-0.173695
35.1 	10.8 	1.9 	-0.122689 	-0.0743488 	-0.17372
35.2 	10.8 	1.9 	-0.0840579 	-0.0512287 	-0.14967
35.3 	10.8 	1.9 	-0.0433904 	-0.0046335 	-0.0938698
31.9 	10.9 	1.9 	0.00832839 	0.0339437 	-0.0277684
32 	10.9 	1.9 	0.00832839 	0.0339437 	-0.0277684
32.1 	10.9 	1.9 	0.0534288 	-0.0809806 	-0.156594
32.2 	10.9 	1.9 	0.100204 	-0.145525 	-0.218443
32.3 	10.9 	1.9 	0.141313 	-0.175493 	-0.230468
32.4 	10.9 	1.9 	0.19103 	-0.17867 	-0.169567
32.5 	10.9 	1.9 	0.19103 	-0.17867 	-0.169567
32.6 	10.9 	1.9 	0.200165 	-0.167511 	-0.118265
32.7 	10.9 	1.9 	0.199707 	-0.154611 	-0.0617157
32.8 	10.9 	1.9 	0.189845 	-0.142582 	-0.00168704
32.9 	10.9 	1.9 	0.149439 	-0.128693 	0.135645
33 	10.9 	1.9 	0.149439 	-0.128693 	0.135645
33.1 	10.9 	1.9 	0.127684 	-0.129665 	0.217713
33.2 	10.9 	1.9 	0.10904 	-0.12436 	0.298752
33.3 	10.9 	1.9 	0.0870298 	-0.113219 	0.363499
33.4 	10.9 	1.9 	0.0427967 	-0.0551195 	0.39463
33.5 	10.9 	1.9 	0.0427967 	-0.0551195 	0.39463
33.6 	10.9 	1.9 	0.0207727 	-0.00997343 	0.356437
33.7 	10.9 	1.9 	-0.00467345 	0.040669 	0.29936
33.8 	10.9 	1.9 	-0.0369143 	0.069842 	0.245434
33.9 	10.9 	1.9 	-0.108097 	0.05929 	0.165694
34 	10.9 	1.9 	-0.108097 	0.05929 	0.165694
34.1 	10.9 	1.9 	-0.1422 	0.0423955 	0.133331
34.2 	10.9 	1.9 	-0.171866 	0.0256347 	0.100706
34.3 	10.9 	1.9 	-0.195656 	0.0094208 	0.0655963
34.4 	10.9 	1.9 	-0.222971 	-0.0238414 	-0.0126377
34.5 	10.9 	1.9 	-0.222971 	-0.0238414 	-0.0126377
34.6 	10.9 	1.9 	-0.225725 	-0.0408394 	-0.053402
34.7 	10.9 	1.9 	-0.220961 	-0.057557 	-0.0936306
34.8 	10.9 	1.9 	-0.208935 	-0.0729675 	-0.130602
34.9 	10.9 	1.9 	-0.163229 	-0.0895498 	-0.178676
35 	10.9 	1.9 	-0.163229 	-0.0895498 	-0.178676
35.1 	10.9 	1.9 	-0.129497 	-0.0832865 	-0.178822
35.2 	10.9 	1.9 	-0.089012 	-0.0602624 	-0.153833
35.3 	10.9 	1.9 	-0.0461286 	-0.0135518 	-0.0952887
31.9 	11 	1.9 	0.00891995 	0.0233654 	-0.0251697
32 	11 	1.9 	0.00891995 	0.0233654 	-0.0251697
32.1 	11 	1.9 	0.0547682 	-0.0903239 	-0.160454
32.2 	11 	1.9 	0.101508 	-0.153577 	-0.223886
32.3 	11 	1.9 	0.14191 	-0.182597 	-0.235356
32.4 	11 	1.9 	0.187457 	-0.184595 	-0.170461
32.5 	11 	1.9 	0.187457 	-0.184595 	-0.170461
32.6 	11 	1.9 	0.19308 	-0.172801 	-0.115882
32.7 	11 	1.9 	0.188241 	-0.158859 	-0.0550901
32.8 	11 	1.9 	0.173056 	-0.145767 	0.0105878
32.9 	11 	1.9 	0.120661 	-0.133307 	0.16653
33 	11 	1.9 	0.120661 	-0.133307 	0.16653
33.1 	11 	1.9 	0.0965124 	-0.141736 	0.26384
33.2 	11 	1.9 	0.0801194 	-0.139002 	0.357423
33.3 	11 	1.9 	0.0574951 	-0.131283 	0.428282
33.4 	11 	1.9 	0.0206153 	-0.0772382 	0.462247
33.5 	11 	1.9 	0.0206153 	-0.0772382 	0.462247
33.6 	11 	1.9 	0.00933837 	-0.0300193 	0.418232
33.7 	11 	1.9 	-0.00806625 	0.033248 	0.342988
33.8 	11 	1.9 	-0.0378963 	0.0699297 	0.272487
33.9 	11 	1.9 	-0.108701 	0.06514 	0.176535
34 	11 	1.9 	-0.108701 	0.06514 	0.176535
34.1 	11 	1.9 	-0.143482 	0.0468494 	0.141338
34.2 	11 	1.9 	-0.174184 	0.0277621 	0.106556
34.3 	11 	1.9 	-0.198934 	0.00899876 	0.069206
34.4 	11 	1.9 	-0.227839 	-0.0289413 	-0.013595
34.5 	11 	1.9 	-0.227839 	-0.0289413 	-0.013595
34.6 	11 	1.9 	-0.231271 	-0.0477011 	-0.0562964
34.7 	11 	1.9 	-0.227338 	-0.065588 	-0.0981393
34.8 	11 	1.9 	-0.216032 	-0.0813807 	-0.136372
34.9 	11 	1.9 	-0.170424 	-0.097847 	-0.185752
35 	11 	1.9 	-0.170424 	-0.097847 	-0.185752
35.1 	11 	1.9 	-0.135815 	-0.0916037 	-0.185718
35.2 	11 	1.9 	-0.0937552 	-0.0687677 	-0.159474
35.3 	11 	1.9 	-0.0489289 	-0.0219947 	-0.0977297
31.9 	11.1 	1.9 	0.0100254 	0.00776188 	-0.0222712
32 	11.1 	1.9 	0.0100254 	0.00776188 	-0.0222712
32.1 	11.1 	1.9 	0.0569953 	-0.102928 	-0.168002
32.2 	11.1 	1.9 	0.103326 	-0.163462 	-0.234145
32.3 	11.1 	1.9 	0.142059 	-0.189556 	-0.244839
32.4 	11.1 	1.9 	0.17998 	-0.184959 	-0.173763
32.5 	11.1 	1.9 	0.17998 	-0.184959 	-0.173763
32.6 	11.1 	1.9 	0.179798 	-0.16931 	-0.113947
32.7 	11.1 	1.9 	0.167898 	-0.150722 	-0.046552
32.8 	11.1 	1.9 	0.143784 	-0.132489 	0.026619
32.9 	11.1 	1.9 	0.0686366 	-0.11988 	0.202127
33 	11.1 	1.9 	0.0686366 	-0.11988 	0.202127
33.1 	11.1 	1.9 	0.0434775 	-0.157031 	0.29039
33.2 	11.1 	1.9 	0.0418146 	-0.151922 	0.364572
33.3 	11.1 	1.9 	0.0155877 	-0.148118 	0.407027
33.4 	11.1 	1.9 	-0.0112765 	-0.118035 	0.437
33.5 	11.1 	1.9 	-0.0112765 	-0.118035 	0.437
33.6 	11.1 	1.9 	0.00452438 	-0.0850801 	0.434307
33.7 	11.1 	1.9 	0.00539248 	0.0185828 	0.424799
33.8 	11.1 	1.9 	-0.0307807 	0.0790083 	0.330609
33.9 	11.1 	1.9 	-0.110368 	0.0820618 	0.195173
34 	11.1 	1.9 	-0.110368 	0.0820618 	0.195173
34.1 	11.1 	1.9 	-0.148078 	0.0600608 	0.151852
34.2 	11.1 	1.9 	-0.180958 	0.0358327 	0.110968
34.3 	11.1 	1.9 	-0.20687 	0.0116878 	0.0679852
34.4 	11.1 	1.9 	-0.236841 	-0.0354187 	-0.0244315
34.5 	11.1 	1.9 	-0.236841 	-0.0354187 	-0.0244315
34.6 	11.1 	1.9 	-0.240916 	-0.0574662 	-0.0707236
34.7 	11.1 	1.9 	-0.238041 	-0.07747 	-0.115193
34.8 	11.1 	1.9 	-0.227856 	-0.0943646 	-0.15513
34.9 	11.1 	1.9 	-0.183073 	-0.111905 	-0.205574
35 	11.1 	1.9 	-0.183073 	-0.111905 	-0.205574
35.1 	11.1 	1.9 	-0.147421 	-0.106208 	-0.204553
35.2 	11.1 	1.9 	-0.102959 	-0.0838948 	-0.175172
35.3 	11.1 	1.9 	-0.0549913 	-0.0369254 	-0.106225
31.9 	11.2 	1.9 	0.0106163 	0.00259433 	-0.0215309
32 	11.2 	1.9 	0.0106163 	0.00259433 	-0.0215309
32.1 	11.2 	1.9 	0.0582866 	-0.106698 	-0.171351
32.2 	11.2 	1.9 	0.104595 	-0.165801 	-0.238598
32.3 	11.2 	1.9 	0.142643 	-0.18994 	-0.248964
32.4 	11.2 	1.9 	0.17738 	-0.180234 	-0.175557
32.5 	11.2 	1.9 	0.17738 	-0.180234 	-0.175557
32.6 	11.2 	1.9 	0.175031 	-0.161663 	-0.113917
32.7 	11.2 	1.9 	0.160736 	-0.139749 	-0.0445518
32.8 	11.2 	1.9 	0.133822 	-0.117744 	0.0296826
32.9 	11.2 	1.9 	0.0500495 	-0.101115 	0.197586
33 	11.2 	1.9 	0.0500495 	-0.101115 	0.197586
33.1 	11.2 	1.9 	0.0214233 	-0.167508 	0.226403
33.2 	11.2 	1.9 	0.029129 	-0.151212 	0.264474
33.3 	11.2 	1.9 	0.00297045 	-0.147336 	0.2826
33.4 	11.2 	1.9 	-0.0183422 	-0.131784 	0.295665
33.5 	11.2 	1.9 	-0.0183422 	-0.131784 	0.295665
33.6 	11.2 	1.9 	0.00678048 	-0.11901 	0.307995
33.7 	11.2 	1.9 	0.00955838 	0.0174969 	0.419375
33.8 	11.2 	1.9 	-0.0340609 	0.0917375 	0.342184
33.9 	11.2 	1.9 	-0.115001 	0.0931524 	0.199867
34 	11.2 	1.9 	-0.115001 	0.0931524 	0.199867
34.1 	11.2 	1.9 	-0.15248 	0.068519 	0.153462
34.2 	11.2 	1.9 	-0.18499 	0.0414507 	0.10967
34.3 	11.2 	1.9 	-0.210397 	0.0145591 	0.0638605
34.4 	11.2 	1.9 	-0.239765 	-0.0368051 	-0.0330975
34.5 	11.2 	1.9 	-0.239765 	-0.0368051 	-0.0330975
34.6 	11.2 	1.9 	-0.244027 	-0.0602817 	-0.0809756
34.7 	11.2 	1.9 	-0.241687 	-0.0812464 	-0.126493
34.8 	11.2 	1.9 	-0.232218 	-0.0988321 	-0.167024
34.9 	11.2 	1.9 	-0.188511 	-0.117595 	-0.217711
35 	11.2 	1.9 	-0.188511 	-0.117595 	-0.217711
35.1 	11.2 	1.9 	-0.152752 	-0.112495 	-0.216173
35.2 	11.2 	1.9 	-0.10748 	-0.0906121 	-0.185229
35.3 	11.2 	1.9 	-0.058255 	-0.043641 	-0.112659
31.9 	11.3 	1.9 	0.0106163 	0.00259433 	-0.0215309
32 	11.3 	1.9 	0.0106163 	0.00259433 	-0.0215309
32.1 	11.3 	1.9 	0.0582866 	-0.106698 	-0.171351
32.2 	11.3 	1.9 	0.104595 	-0.165801 	-0.238598
32.3 	11.3 	1.9 	0.142643 	-0.18994 	-0.248964
32.4 	11.3 	1.9 	0.17738 	-0.180234 	-0.175557
32.5 	11.3 	1.9 	0.17738 	-0.180234 	-0.175557
32.6 	11.3 	1.9 	0.175031 	-0.161663 	-0.113917
32.7 	11.3 	1.9 	0.160736 	-0.139749 	-0.0445518
32.8 	11.3 	1.9 	0.133822 	-0.117744 	0.0296826
32.9 	11.3 	1.9 	0.0500495 	-0.101115 	0.197586
33 	11.3 	1.9 	0.0500495 	-0.101115 	0.197586
33.1 	11.3 	1.9 	0.0214233 	-0.167508 	0.226403
33.2 	11.3 	1.9 	0.029129 	-0.151212 	0.264474
33.3 	11.3 	1.9 	0.00297045 	-0.147336 	0.2826
33.4 	11.3 	1.9 	-0.0183422 	-0.131784 	0.295665
33.5 	11.3 	1.9 	-0.0183422 	-0.131784 	0.295665
33.6 	11.3 	1.9 	0.00678048 	-0.11901 	0.307995
33.7 	11.3 	1.9 	0.00955838 	0.0174969 	0.419375
33.8 	11.3 	1.9 	-0.0340609 	0.0917375 	0.342184
33.9 	11.3 	1.9 	-0.115001 	0.0931524 	0.199867
34 	11.3 	1.9 	-0.115001 	0.0931524 	0.199867
34.1 	11.3 	1.9 	-0.15248 	0.068519 	0.153462
34.2 	11.3 	1.9 	-0.18499 	0.0414507 	0.10967
34.3 	11.3 	1.9 	-0.210397 	0.0145591 	0.0638605
34.4 	11.3 	1.9 	-0.239765 	-0.0368051 	-0.0330975
34.5 	11.3 	1.9 	-0.239765 	-0.0368051 	-0.0330975
34.6 	11.3 	1.9 	-0.244027 	-0.0602817 	-0.0809756
34.7 	11.3 	1.9 	-0.241687 	-0.0812464 	-0.126493
34.8 	11.3 	1.9 	-0.232218 	-0.0988321 	-0.167024
34.9 	11.3 	1.9 	-0.188511 	-0.117595 	-0.217711
35 	11.3 	1.9 	-0.188511 	-0.117595 	-0.217711
35.1 	11.3 	1.9 	-0.152752 	-0.112495 	-0.216173
35.2 	11.3 	1.9 	-0.10748 	-0.0906121 	-0.185229
35.3 	11.3 	1.9 	-0.058255 	-0.043641 	-0.112659
31.9 	11.4 	1.9 	0.0112647 	-0.00139644 	-0.0211934
32 	11.4 	1.9 	0.0112647 	-0.00139644 	-0.0211934
32.1 	11.4 	1.9 	0.0599211 	-0.109347 	-0.174609
32.2 	11.4 	1.9 	0.10649 	-0.166911 	-0.242709
32.3 	11.4 	1.9 	0.14405 	-0.188733 	-0.252576
32.4 	11.4 	1.9 	0.176016 	-0.172946 	-0.176952
32.5 	11.4 	1.9 	0.176016 	-0.172946 	-0.176952
32.6 	11.4 	1.9 	0.171947 	-0.151139 	-0.113928
32.7 	11.4 	1.9 	0.15599 	-0.125833 	-0.043417
32.8 	11.4 	1.9 	0.127729 	-0.100177 	0.0301886
32.9 	11.4 	1.9 	0.037891 	-0.075877 	0.178642
33 	11.4 	1.9 	0.037891 	-0.075877 	0.178642
33.1 	11.4 	1.9 	-0.00249123 	-0.185912 	0.0831681
33.2 	11.4 	1.9 	0.0150336 	-0.151051 	0.0874907
33.3 	11.4 	1.9 	-0.00233982 	-0.145158 	0.0892073
33.4 	11.4 	1.9 	-0.0115154 	-0.144888 	0.0879597
33.5 	11.4 	1.9 	-0.0115154 	-0.144888 	0.0879597
33.6 	11.4 	1.9 	0.0198386 	-0.158843 	0.0945294
33.7 	11.4 	1.9 	0.00514577 	0.0220802 	0.37469
33.8 	11.4 	1.9 	-0.0478291 	0.108523 	0.333461
33.9 	11.4 	1.9 	-0.122682 	0.103508 	0.200215
34 	11.4 	1.9 	-0.122682 	0.103508 	0.200215
34.1 	11.4 	1.9 	-0.157867 	0.0765461 	0.152559
34.2 	11.4 	1.9 	-0.18864 	0.0471572 	0.106537
34.3 	11.4 	1.9 	-0.212735 	0.0179774 	0.0582452
34.4 	11.4 	1.9 	-0.240947 	-0.0368462 	-0.0427612
34.5 	11.4 	1.9 	-0.240947 	-0.0368462 	-0.0427612
34.6 	11.4 	1.9 	-0.245449 	-0.0614898 	-0.0920391
34.7 	11.4 	1.9 	-0.243791 	-0.0833239 	-0.138472
34.8 	11.4 	1.9 	-0.235274 	-0.101701 	-0.17956
34.9 	11.4 	1.9 	-0.193264 	-0.122261 	-0.230745
35 	11.4 	1.9 	-0.193264 	-0.122261 	-0.230745
35.1 	11.4 	1.9 	-0.157732 	-0.118084 	-0.228961
35.2 	11.4 	1.9 	-0.111948 	-0.0968802 	-0.196756
35.3 	11.4 	1.9 	-0.0616349 	-0.0500895 	-0.120811
31.9 	11.5 	1.9 	0.0119833 	-0.00452678 	-0.0214026
32 	11.5 	1.9 	0.0119833 	-0.00452678 	-0.0214026
32.1 	11.5 	1.9 	0.062036 	-0.11136 	-0.178234
32.2 	11.5 	1.9 	0.109193 	-0.167226 	-0.246822
32.3 	11.5 	1.9 	0.14646 	-0.186312 	-0.255756
32.4 	11.5 	1.9 	0.17584 	-0.163617 	-0.177519
32.5 	11.5 	1.9 	0.17584 	-0.163617 	-0.177519
32.6 	11.5 	1.9 	0.17023 	-0.138525 	-0.113323
32.7 	11.5 	1.9 	0.152823 	-0.110335 	-0.0421002
32.8 	11.5 	1.9 	0.124068 	-0.0819181 	0.0301606
32.9 	11.5 	1.9 	0.0419453 	-0.03297 	0.147883
33 	11.5 	1.9 	0.0419453 	-0.03297 	0.147883
33.6 	11.5 	1.9 	-0.0282553 	0.052638 	0.327364
33.7 	11.5 	1.9 	-0.0282553 	0.052638 	0.327364
33.8 	11.5 	1.9 	-0.0634091 	0.118732 	0.314805
33.9 	11.5 	1.9 	-0.130836 	0.109723 	0.197601
